"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00371768","조영교역","","E","감사보고서 (2001.12)","20020410001108","백두공인회계사감사반(제148호)","20020411",""
