"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00262594","엘앤제이","","E","감사보고서 (1999.12)","20000512000324","청심공인회계사감사반(제9호)","20000512",""
