"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00192374","대원주택","","E","감사보고서 (2003.12)","20040412001225","대주회계법인","20040413",""
"00192374","대원주택","","E","감사보고서 (2002.12)","20030414000186","대주회계법인","20030414",""
"00192374","대원주택","","E","감사보고서 (2001.12)","20020412000650","화랑공인회계사감사반(제100호)","20020412",""
