"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00103459","한별텔레콤","","E","감사보고서 (2001.12)","20020401000825","삼일회계법인","20020401",""
"00103459","한별텔레콤","","E","감사보고서 (2000.12)","20010331000254","신우회계법인","20010331",""
"00103459","한별텔레콤","","E","감사보고서 (1999.12)","20000404000367","안건회계법인","20000404",""
