"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00209230","영도섬유","","E","감사보고서 (2002.12)","20030410000971","안건회계법인","20030410",""
"00209230","영도섬유","","E","감사보고서 (2001.12)","20020402000649","안건회계법인","20020402",""
"00209230","영도섬유","","E","감사보고서 (2000.12)","20010413000047","안건회계법인","20010413",""
"00209230","영도섬유","","E","감사보고서 (1999.12)","20000410000704","안건회계법인","20000411",""
