"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00168553","대광종합건설","","E","감사보고서 (2001.12)","20020409000603","수경공인회계사감사반(제76호)","20020409",""
"00168553","대광종합건설","","E","감사보고서 (2000.12)","20010410000376","수경공인회계사감사반(제76호)","20010410",""
"00168553","대광종합건설","","E","감사보고서 (1999.12)","20000412000354","수경공인회계사감사반(제76호)","20000412",""
