"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00192958","건륭실업","","E","감사보고서 (2002.12)","20030414000702","정진세림회계법인","20030415",""
"00192958","건륭실업","","E","감사보고서 (2001.12)","20020411000875","제173호공인회계사감사반","20020412",""
"00192958","건륭실업","","E","감사보고서 (2000.12)","20010413000187","제173호공인회계사감사반","20010413",""
"00192958","건륭실업","","E","감사보고서 (1999.12)","20000331000107","제173호공인회계사감사반","20000331",""
