"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00370714","퍼시픽스타","","E","[기재정정]감사보고서 (2001.12)","20020503000031","신우회계법인","20020503",""
"00370714","퍼시픽스타","","E","[첨부정정]감사보고서","20020430000868","신우회계법인","20020502","정"
"00370714","퍼시픽스타","","E","[기재정정]감사보고서 (2001.12)","20020404000772","신우회계법인","20020404","정"
"00370714","퍼시픽스타","","E","감사보고서 (2001.12)","20020404000628","신우회계법인","20020404","정"
