"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00226060","보성설비","","E","감사보고서 (2002.12)","20030414000044","수경공인회계사감사반(제76호)","20030414",""
"00226060","보성설비","","E","감사보고서 (2001.12)","20020411000060","수경공인회계사감사반(제76호)","20020411",""
"00226060","보성설비","","E","감사보고서 (2000.12)","20010412000398","수경공인회계사감사반(제76호)","20010412",""
"00226060","보성설비","","E","감사보고서 (1999.12)","20000410000609","수경공인회계사감사반(제76호)","20000410",""
