"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00250021","한국쓰리콤","","E","감사보고서 (2001.05)","20010904000010","안건회계법인","20010904",""
"00250021","한국쓰리콤","","E","감사보고서 (2000.05)","20000904000057","안건회계법인","20000904",""
