"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00235129","삼손퍼라이트","","E","감사보고서 (2002.12)","20030403000598","서현회계법인","20030403",""
"00235129","삼손퍼라이트","","E","감사보고서 (2001.12)","20020401000774","서현회계법인","20020401",""
"00235129","삼손퍼라이트","","E","감사보고서 (2000.12)","20010409000130","서현회계법인","20010409",""
"00235129","삼손퍼라이트","","E","감사보고서 (1999.12)","20000320000042","서현회계법인","20000320",""
