"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00386724","세창철강공업","","E","감사보고서 (2003.12)","20040412000997","세원합동공인회계사감사반(제269호)","20040412",""
"00386724","세창철강공업","","E","감사보고서 (2002.12)","20030319000285","세원합동공인회계사감사반(제269호)","20030319",""
"00386724","세창철강공업","","E","감사보고서 (2001.12)","20020412000231","세원합동공인회계사감사반(제269호)","20020412",""
