"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00362609","신우인더스트리스","","E","감사보고서 (2002.12)","20030407000303","청아공인회계사감사반(제169호)","20030407",""
"00362609","신우인더스트리스","","E","감사보고서 (2001.12)","20020411000782","청아공인회계사감사반(제169호)","20020411",""
