"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00443542","기성텍스타일","","E","감사보고서 (2003.12)","20040409000635","정우공인회계사감사반(제215호)","20040409",""
