"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00258263","이수금속","","E","감사보고서 (2003.12)","20040409000468","부일회계법인","20040409",""
"00258263","이수금속","","E","감사보고서 (2002.12)","20030410000235","부일회계법인","20030410",""
"00258263","이수금속","","E","감사보고서 (2001.12)","20020411000717","부일회계법인","20020411",""
"00258263","이수금속","","E","감사보고서 (2000.12)","20010308000490","부일회계법인","20010308",""
"00258263","이수금속","","E","감사보고서 (1999.12)","20000329000193","부일회계법인","20000329",""
