"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00321107","인영트레이딩","","E","감사보고서 (2001.12)","20020410001059","연희공인회계사감사반(제222호)","20020410",""
"00321107","인영트레이딩","","E","감사보고서 (2000.12)","20010406000184","연희공인회계사감사반(제222호)","20010406",""
