"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00310934","진영산업","","E","감사보고서 (2002.12)","20030411000601","안건회계법인","20030411",""
"00310934","진영산업","","E","감사보고서 (2001.12)","20020411000329","안건회계법인","20020411",""
"00310934","진영산업","","E","감사보고서 (2000.12)","20010413000025","안건회계법인","20010413",""
