"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00249919","유신정보통신","","E","감사보고서 (2000.12)","20010414000110","안건회계법인","20010414",""
"00249919","유신정보통신","","E","감사보고서 (1999.12)","20000411000203","안건회계법인","20000411",""
