"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00411473","프리스네트","","E","감사보고서 (2003.12)","20040331000345","대성삼경회계법인","20040331",""
"00411473","프리스네트","","E","감사보고서 (2002.12)","20030401000084","대성삼경회계법인","20030401",""
