"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00393432","로쿠스개발","","E","감사보고서 (2002.12)","20030409000555","신한회계법인","20030409",""
"00393432","로쿠스개발","","E","[기재정정]감사보고서 (2001.12)","20020411000383","제283호공인회계사감사반","20020411",""
"00393432","로쿠스개발","","E","감사보고서 (2001.12)","20020403000360","제283호공인회계사감사반","20020403","정"
