"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00227999","영축실업","","E","[기재정정]감사보고서 (2001.12)","20020507000262","상신공인회계사감사반(제60호)","20020507",""
"00227999","영축실업","","E","감사보고서 (2001.12)","20020412000124","상신공인회계사감사반(제60호)","20020412","정"
