"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00409113","에이스톤테크놀로지","","E","감사보고서 (2002.12)","20030409000168","안진회계법인","20030409",""
