"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00387459","충주공용버스터미널","","E","[기재정정]감사보고서 (2002.12)","20030416000143","화우공인회계사감사반(제226호)","20030416",""
"00387459","충주공용버스터미널","","E","감사보고서 (2002.12)","20030414000538","화우공인회계사감사반(제226호)","20030414","정"
"00387459","충주공용버스터미널","","E","감사보고서 (2001.12)","20020415000123","화우공인회계사감사반(제226호)","20020415",""
