"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00411783","장유워터피아","","E","감사보고서 (2003.12)","20040401000525","제342호공인회계사감사반","20040401",""
"00411783","장유워터피아","","E","감사보고서 (2002.12)","20030410000319","제342호공인회계사감사반","20030410",""
