"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00205331","태진전기","","E","[기재정정]감사보고서 (2001.12)","20020412000175","선진회계법인","20020412",""
"00205331","태진전기","","E","감사보고서 (2001.12)","20020411000902","선진회계법인","20020412","정"
"00205331","태진전기","","E","감사보고서 (2000.12)","20010413000363","서현회계법인","20010413",""
"00205331","태진전기","","E","감사보고서 (1999.12)","20000412000221","서현회계법인","20000412",""
