"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00118886","에이브이씨닷컴","","E","감사보고서 (2002.06)","20021014000088","안건회계법인","20021014",""
"00118886","에이브이씨닷컴","","E","감사보고서 (2001.06)","20011009000241","안건회계법인","20011009",""
"00118886","에이브이씨닷컴","","E","감사보고서 (2000.06)","20001013000037","안건회계법인","20001013",""
