"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00231576","동북프라자","","E","감사보고서 (2000.12)","20010404000211","하성공인회계사감사반(제93호)","20010404",""
"00231576","동북프라자","","E","감사보고서 (1999.12)","20000407000052","하성공인회계사감사반(제93호)","20000407",""
