"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00147888","중광종합건설","","E","감사보고서 (2002.12)","20030408000136","대성회계법인","20030408",""
"00147888","중광종합건설","","E","감사보고서 (2001.12)","20020406000185","대성회계법인","20020408",""
"00147888","중광종합건설","","E","감사보고서 (2000.12)","20010406000239","대성회계법인","20010406",""
"00147888","중광종합건설","","E","감사보고서 (1999.12)","20000407000012","대성회계법인","20000407",""
