"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00351357","윈윈창업투자","","E","감사보고서 (2003.12)","20040407000845","대주회계법인","20040407",""
"00351357","윈윈창업투자","","E","감사보고서 (2002.12)","20030403000683","대주회계법인","20030403",""
"00351357","윈윈창업투자","","E","감사보고서 (2001.12)","20020325000341","대주회계법인","20020325",""
