"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00416867","길도건업","","E","감사보고서 (2002.12)","20030411000231","이칠공공인회계사감사반(제270호)","20030411",""
