"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00360106","보해주정","","E","[기재정정]감사보고서 (2002.12)","20030422000193","신한회계법인","20030422",""
"00360106","보해주정","","E","감사보고서 (2002.12)","20030331000150","신한회계법인","20030331","정"
"00360106","보해주정","","E","감사보고서 (2001.12)","20020326000346","삼일회계법인","20020326",""
