"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00248017","삼양전자","","E","감사보고서 (2002.12)","20030408000197","제원회계법인","20030408",""
"00248017","삼양전자","","E","감사보고서 (2001.12)","20020410000326","제원회계법인","20020410",""
"00248017","삼양전자","","E","감사보고서 (2000.12)","20010406000490","제원회계법인","20010406",""
"00248017","삼양전자","","E","감사보고서 (1999.12)","20000411000013","제원회계법인","20000411",""
