"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00107163","남북수산","","E","연결감사보고서 (2000.12)","20010521000119","서현회계법인","20010521",""
"00107163","남북수산","","E","감사보고서 (2000.12)","20010410000887","서현회계법인","20010411",""
"00107163","남북수산","","E","감사보고서 (1999.12)","20000410000366","서현회계법인","20000410",""
