"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00299871","연화상사","","E","감사보고서 (2002.12)","20030408000111","파란공인회계사감사반(제54호)","20030408",""
"00299871","연화상사","","E","감사보고서 (2001.12)","20020404000119","파란공인회계사감사반(제54호)","20020404",""
"00299871","연화상사","","E","감사보고서 (2000.12)","20010409000204","파란공인회계사감사반(제54호)","20010409",""
