"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00367446","주영크리에이션","","E","감사보고서 (2002.12)","20030411000029","대성회계법인","20030411",""
"00367446","주영크리에이션","","E","감사보고서 (2001.12)","20020413000020","대성회계법인","20020413",""
