"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00318884","우성하우징","","E","감사보고서 (2002.12)","20030414000194","동호공인회계사감사반(제274호)","20030414",""
"00318884","우성하우징","","E","감사보고서 (2000.12)","20010410000003","명지공인회계사감사반(제7호)","20010410",""
