"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00197607","해덕기업","","E","감사보고서 (2002.12)","20030409000500","안진회계법인","20030409",""
"00197607","해덕기업","","E","감사보고서 (2001.12)","20020408000843","안진회계법인","20020408",""
"00197607","해덕기업","","E","감사보고서 (2000.12)","20010329000051","안진회계법인","20010329",""
"00197607","해덕기업","","E","감사보고서 (1999.12)","20000417000152","안진회계법인","20000417",""
