"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00174280","태화건설","","E","감사보고서 (2002.12)","20030414000220","신우회계법인","20030414",""
"00174280","태화건설","","E","감사보고서 (2001.12)","20020415000059","신우회계법인","20020415",""
"00174280","태화건설","","E","감사보고서 (2000.12)","20010414000023","신우회계법인","20010414",""
