"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00251215","협성중공업","","E","감사보고서 (2000.12)","20010414000055","세정공인회계사감사반(제218호)","20010414",""
