"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00120243","레이디","","E","감사보고서 (2000.12)","20010326000254","삼덕회계법인","20010326",""
"00120243","레이디","","E","감사보고서 (1999.12)","20000411000278","대성회계법인","20000411",""
