"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00192994","보림콘크리트","","E","감사보고서 (2002.12)","20030409000792","지음공인회계사감사반(제172호)","20030410",""
"00192994","보림콘크리트","","E","감사보고서 (2001.12)","20020329000301","대주회계법인","20020329",""
"00192994","보림콘크리트","","E","감사보고서 (2000.12)","20010406000176","세종회계법인","20010406",""
