"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00221180","삼양섬유","","E","감사보고서 (2001.12)","20020410001103","삼덕회계법인","20020410",""
"00221180","삼양섬유","","E","감사보고서 (2000.12)","20011120000033","삼덕회계법인","20011120",""
"00221180","삼양섬유","","E","감사보고서 (1999.12)","20000518000091","삼덕회계법인","20000518",""
