"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00234670","동진피엠씨","","E","감사보고서 (2002.12)","20030407000347","한영회계법인","20030407",""
"00234670","동진피엠씨","","E","감사보고서 (2001.12)","20020402000286","한영회계법인","20020402",""
"00234670","동진피엠씨","","E","감사보고서 (2000.12)","20010713000180","한영회계법인","20010713",""
