"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00422910","서울에프엔텍파트너스","","E","[기재정정]감사보고서 (2003.12)","20040403000135","정일회계법인","20040403",""
"00422910","서울에프엔텍파트너스","","E","감사보고서 (2003.12)","20040402000997","정일회계법인","20040402","정"
