"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00367181","예들","","E","감사보고서 (2003.12)","20040413000656","선진회계법인","20040413",""
"00367181","예들","","E","감사보고서 (2002.12)","20030509001426","선진회계법인","20030510",""
"00367181","예들","","E","감사보고서 (2001.12)","20020413000296","선진회계법인","20020413",""
