"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00247984","도레미농산","","E","감사보고서 (2002.12)","20030403000878","선우공인회계사감사반(제302호)","20030404",""
"00247984","도레미농산","","E","감사보고서 (2001.12)","20020413000005","선우공인회계사감사반(제302호)","20020413",""
"00247984","도레미농산","","E","감사보고서 (2000.12)","20010406000155","선우공인회계사감사반(제302호)","20010406",""
"00247984","도레미농산","","E","감사보고서 (1999.12)","20000412000501","제원회계법인","20000414",""
