"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00372907","유티아이테크","","E","감사보고서 (2002.12)","20030409000289","평안공인회계사감사반(제254호)","20030409",""
"00372907","유티아이테크","","E","감사보고서 (2001.12)","20020404000263","평안공인회계사감사반(제254호)","20020404",""
