"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00339382","청화전자","","E","감사보고서 (2000.12)","20010330000184","제65호공인회계사감사반","20010330",""
