"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00416618","화승산업개발","","E","감사보고서 (2003.12)","20040414000027","태영회계법인","20040414",""
"00416618","화승산업개발","","E","감사보고서 (2002.12)","20030414000612","송현회계법인","20030414",""
