"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00360197","태광정밀공업","","E","감사보고서 (2003.12)","20040414000250","부일회계법인","20040414",""
"00360197","태광정밀공업","","E","감사보고서 (2002.12)","20030410000219","부일회계법인","20030410",""
"00360197","태광정밀공업","","E","감사보고서 (2001.12)","20020408000149","부일회계법인","20020408",""
