"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00410304","서울드림랜드","","E","감사보고서 (2003.12)","20040401000455","다인회계법인","20040401",""
"00410304","서울드림랜드","","E","감사보고서 (2002.12)","20030409000728","동남회계법인","20030410",""
