"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00261090","한국알카텔니트워크","","E","감사보고서 (2000.04)","20000810000156","제64호감사반","20000810",""
