"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00334341","성신무역","","E","[기재정정]감사보고서 (2002.12)","20030429000124","우리회계법인","20030429",""
"00334341","성신무역","","E","감사보고서 (2002.12)","20030402000006","우리회계법인","20030402","정"
