"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00366720","청우제강","","E","감사보고서 (2002.12)","20030411000237","부일회계법인","20030411",""
"00366720","청우제강","","E","감사보고서 (2001.12)","20020401000773","부일회계법인","20020401",""
