"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00523909","튜브투엔터테인먼트","","E","감사보고서 (2005.12)","20060411000718","대현회계법인","20060411",""
