"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00111175","대양운수","","E","감사보고서 (2000.12)","20010330000546","신한회계법인","20010330",""
"00111175","대양운수","","E","감사보고서 (1999.12)","20000407000080","신한회계법인","20000407",""
