"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00147985","정한종합건설","","E","감사보고서 (2000.12)","20010413000190","삼일회계법인","20010413",""
"00147985","정한종합건설","","E","감사보고서 (1999.12)","20000404000479","삼일회계법인","20000406",""
