"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00209045","현대우주항공","","E","감사보고서 (2000.12)","20010407000090","안건회계법인","20010407",""
"00209045","현대우주항공","","E","감사보고서 (1999.12)","20000329000405","안건회계법인","20000330",""
