"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00370316","해피라인","","E","감사보고서 (2003.12)","20040416000360","이백공인회계사감사반(제200호)","20040416",""
"00370316","해피라인","","E","감사보고서 (2002.12)","20030403000887","이백공인회계사감사반(제200호)","20030404",""
"00370316","해피라인","","E","[기재정정]감사보고서 (2001.12)","20020408000095","이백공인회계사감사반(제200호)","20020408",""
"00370316","해피라인","","E","감사보고서 (2001.12)","20020404000705","이백공인회계사감사반(제200호)","20020404","정"
