"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00251701","갤럭시리조트","","E","감사보고서 (1999.12)","20000410000774","지음공인회계사감사반(제172호)","20000411",""
