"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00232645","마니네트웍","","E","감사보고서 (2001.12)","20020402000145","성신회계법인","20020402",""
"00232645","마니네트웍","","E","감사보고서 (2000.12)","20010404000442","성신회계법인","20010404",""
"00232645","마니네트웍","","E","감사보고서 (1999.12)","20000403000077","성신회계법인","20000403",""
