"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00304508","중원","","E","감사보고서 (2002.12)","20030404000839","위드회계법인","20030407",""
"00304508","중원","","E","감사보고서 (2001.12)","20020404000424","명도공인회계사감사반(제253호)","20020404",""
"00304508","중원","","E","감사보고서 (2000.12)","20010403000500","명도공인회계사감사반(제253호)","20010403",""
