"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00208763","한영레미콘","","E","감사보고서 (2000.12)","20010413000555","안건회계법인","20010413",""
"00208763","한영레미콘","","E","감사보고서 (1999.12)","20000414000457","안건회계법인","20000415",""
