"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00242350","파인에셋홀딩스","","E","감사보고서 (1999.12)","20000330000899","제275호감사반","20000330",""
